Date,Time,Lon,Lat,Temp (degrees),PMC 1.0 (ug/m3),PMC 2.5 (ug/m3),PMC 10.0 (ug/m3),Turbidity LDR voltage
20-08-07,08:48:54,-5.110930000000001,50.09576666666667,16.0625,5,5,5,1.546875
20-08-07,08:48:55,-5.11094,50.09576166666667,16.0625,5,6,6,1.546875
20-08-07,08:48:56,-5.11095,50.095755,16.0625,5,6,6,1.546875
20-08-07,08:48:57,-5.1109599999999995,50.09575,16.0625,6,8,8,1.546875
20-08-07,08:48:58,-5.11097,50.09574333333333,16.0625,6,8,8,1.546875
20-08-07,08:49:02,-5.1110050000000005,50.09572166666667,16.0625,6,8,8,1.53720703125
20-08-07,08:49:03,-5.111015,50.09571666666667,16.0625,6,8,8,1.53720703125
20-08-07,08:49:04,-5.111023333333334,50.09571,16.0625,6,8,8,1.55009765625
20-08-07,08:49:06,-5.111041666666667,50.09569833333333,16.0625,6,8,8,1.5436523437499998
20-08-07,08:49:07,-5.11105,50.09569166666667,16.125,6,8,8,1.5726562499999999
20-08-07,08:49:08,-5.11106,50.095684999999996,16.125,6,8,8,1.546875
20-08-07,08:49:09,-5.111068333333334,50.09568,16.125,6,8,8,1.5533203125
20-08-07,08:49:10,-5.111075,50.09567333333333,16.125,6,8,8,1.546875
20-08-07,08:49:11,-5.111083333333333,50.09566666666666,16.125,6,8,8,1.5533203125
20-08-07,08:49:12,-5.111091666666667,50.095659999999995,16.125,6,8,8,1.5597656249999998
20-08-07,08:49:13,-5.1110983333333335,50.09565333333333,16.125,6,8,8,1.5597656249999998
20-08-07,08:49:14,-5.111106666666666,50.09564666666667,16.125,6,8,8,1.5597656249999998
20-08-07,08:49:15,-5.111115,50.09564,16.125,1,1,1,1.5597656249999998
20-08-07,08:49:16,-5.111121666666667,50.09563333333333,16.125,2,6,6,1.5597656249999998
20-08-07,08:49:17,-5.111128333333333,50.09562666666667,16.125,4,7,7,1.5597656249999998
20-08-07,08:49:18,-5.111136666666667,50.095620000000004,16.125,4,6,6,1.5597656249999998
20-08-07,08:49:19,-5.111145,50.09561333333333,16.125,4,6,6,1.5597656249999998
20-08-07,08:49:20,-5.111151666666666,50.09560666666667,16.1875,4,7,7,1.5597656249999998
20-08-07,08:49:21,-5.11116,50.0956,16.25,4,7,7,1.5597656249999998
20-08-07,08:49:22,-5.111166666666667,50.09559333333333,16.25,4,6,6,1.5597656249999998
20-08-07,08:49:23,-5.111173333333333,50.09558666666667,16.25,4,6,6,1.5404296874999999
20-08-07,08:49:24,-5.111181666666667,50.09558,16.25,4,6,6,1.5436523437499998
20-08-07,08:49:25,-5.111190000000001,50.09557166666666,16.25,4,6,6,1.5436523437499998
20-08-07,08:49:27,-5.111205,50.09555833333334,16.1875,4,6,6,1.5404296874999999
20-08-07,08:49:28,-5.111211666666667,50.09555,16.1875,4,6,6,1.5791015625
20-08-07,08:49:29,-5.111219999999999,50.09554166666667,16.1875,4,6,6,1.5275390624999998
20-08-07,08:49:30,-5.111226666666667,50.095535,16.125,4,6,6,1.5243164062499999
20-08-07,08:49:31,-5.111235,50.09552833333333,16.125,4,6,6,1.49853515625
20-08-07,08:49:32,-5.11124,50.09552166666667,16.125,4,6,6,1.4953124999999998
20-08-07,08:49:33,-5.111244999999999,50.095515,16.0625,4,6,6,1.4953124999999998
20-08-07,08:49:34,-5.111248333333333,50.09551,16.0625,0,0,0,1.4953124999999998
20-08-07,08:49:35,-5.111251666666667,50.095504999999996,16.0625,1,1,1,1.4953124999999998
20-08-07,08:49:36,-5.111255,50.095501666666664,16.0625,1,1,1,1.4953124999999998
20-08-07,08:49:37,-5.111255,50.0955,16.0625,1,3,3,1.4953124999999998
20-08-07,08:49:38,-5.111255,50.09549666666667,16.0625,2,4,4,1.4953124999999998
20-08-07,08:49:39,-5.111255,50.09549666666667,16.0625,2,4,4,1.4953124999999998
20-08-07,08:49:40,-5.111255,50.09549666666667,16.0,2,4,4,1.4953124999999998
20-08-07,08:49:41,-5.111255,50.09549666666667,16.0,2,3,3,1.4953124999999998
20-08-07,08:49:42,-5.111253333333333,50.09549333333333,16.0,2,3,3,1.4953124999999998
20-08-07,08:49:43,-5.111251666666667,50.09549333333333,16.0,2,3,3,1.5114257812499998
20-08-07,08:49:46,-5.111246666666666,50.09549166666667,16.0,2,3,3,1.51787109375
20-08-07,08:49:47,-5.111243333333333,50.09549166666667,15.9375,2,3,3,1.51787109375
20-08-07,08:49:48,-5.11124,50.09549166666667,15.9375,2,3,3,1.5082031249999999
20-08-07,08:49:49,-5.1112383333333336,50.09549166666667,15.9375,2,3,3,1.5146484375
20-08-07,08:49:50,-5.111235,50.09549166666667,15.9375,2,3,3,1.51787109375
20-08-07,08:49:51,-5.11123,50.09549333333333,15.9375,2,3,3,1.5146484375
20-08-07,08:49:53,-5.111223333333333,50.09549333333333,15.9375,2,3,3,1.5146484375
20-08-07,08:49:54,-5.111219999999999,50.09549333333333,15.9375,2,3,3,1.5146484375
20-08-07,08:49:55,-5.111218333333333,50.09549333333333,15.9375,5,6,6,1.5146484375
20-08-07,08:49:56,-5.111213333333334,50.09549333333333,15.9375,5,6,6,1.5146484375
20-08-07,08:49:57,-5.11121,50.09549333333333,15.9375,4,5,5,1.5146484375
20-08-07,08:49:58,-5.111208333333333,50.09549333333333,15.9375,4,6,6,1.5146484375
20-08-07,08:49:59,-5.111206666666667,50.09549333333333,15.9375,5,6,6,1.5146484375
20-08-07,08:50:00,-5.111203333333333,50.09549333333333,15.9375,4,5,5,1.5146484375
20-08-07,08:50:01,-5.111201666666667,50.09549333333333,15.9375,4,5,5,1.5146484375
20-08-07,08:50:02,-5.111198333333333,50.09549333333333,15.9375,4,5,5,1.5146484375
20-08-07,08:50:03,-5.111196666666666,50.09549333333333,15.9375,4,5,5,1.52109375
20-08-07,08:50:04,-5.1111933333333335,50.09549333333333,15.9375,4,5,5,1.5082031249999999
20-08-07,08:50:05,-5.111191666666667,50.09549333333333,15.9375,4,5,5,1.5146484375
20-08-07,08:50:06,-5.111190000000001,50.09549333333333,15.9375,4,5,5,1.51787109375
20-08-07,08:50:07,-5.111190000000001,50.09549333333333,15.9375,4,5,5,1.51787109375
20-08-07,08:50:08,-5.111186666666667,50.09549333333333,15.9375,4,5,5,1.51787109375
20-08-07,08:50:09,-5.111185,50.09549333333333,15.875,4,5,5,1.49853515625
20-08-07,08:50:10,-5.111181666666667,50.09549333333333,15.875,4,5,5,1.5114257812499998
20-08-07,08:50:11,-5.11118,50.09549333333333,15.875,4,5,5,1.5114257812499998
20-08-07,08:50:12,-5.11118,50.09549333333333,15.875,4,5,5,1.4920898437499999
20-08-07,08:50:13,-5.111178333333333,50.09549333333333,15.875,4,5,5,1.4920898437499999
20-08-07,08:50:14,-5.111175,50.09549333333333,15.875,1,1,1,1.4920898437499999
20-08-07,08:50:15,-5.111173333333333,50.09549333333333,15.875,3,5,5,1.4920898437499999
20-08-07,08:50:16,-5.111171666666666,50.09549333333333,15.875,4,5,5,1.4920898437499999
20-08-07,08:50:17,-5.1111699999999995,50.09549166666667,15.875,4,5,5,1.4920898437499999
20-08-07,08:50:18,-5.1111699999999995,50.09549166666667,15.875,5,6,6,1.4920898437499999
20-08-07,08:50:19,-5.111166666666667,50.09549333333333,15.875,5,6,6,1.4920898437499999
20-08-07,08:50:20,-5.111165,50.09549333333333,15.875,4,5,5,1.4920898437499999
20-08-07,08:50:24,-5.111158333333333,50.095495,15.9375,4,6,6,1.4953124999999998
20-08-07,08:50:25,-5.111156666666667,50.09549666666667,15.9375,4,6,6,1.5017578125
20-08-07,08:50:26,-5.111155,50.095501666666664,15.9375,4,6,6,1.5017578125
20-08-07,08:50:27,-5.111156666666667,50.09550666666666,15.9375,4,6,6,1.5017578125
20-08-07,08:50:28,-5.111158333333333,50.09551333333334,15.9375,4,6,6,1.52109375
20-08-07,08:50:33,-5.1111933333333335,50.09553166666666,16.0,4,6,6,1.51787109375
20-08-07,08:50:34,-5.111201666666667,50.09553166666666,16.0,4,4,4,1.51787109375
20-08-07,08:50:35,-5.111208333333333,50.09553166666666,16.0,3,5,5,1.51787109375
20-08-07,08:50:37,-5.111225,50.09553166666666,16.0625,4,5,5,1.51787109375
20-08-07,08:50:38,-5.111235,50.09553,16.0625,6,8,8,1.51787109375
20-08-07,08:50:39,-5.111246666666666,50.09552833333333,16.0,6,8,8,1.51787109375
20-08-07,08:50:40,-5.111258333333334,50.095525,16.0,6,7,9,1.51787109375
20-08-07,08:50:41,-5.111268333333333,50.09552333333333,16.0,6,7,9,1.51787109375
20-08-07,08:50:42,-5.111280000000001,50.09552,16.0,6,7,8,1.51787109375
20-08-07,08:50:43,-5.111293333333333,50.095515,16.0,6,7,8,1.5275390624999998
20-08-07,08:50:44,-5.111305000000001,50.09551166666667,16.0,6,7,8,1.5275390624999998
20-08-07,08:50:45,-5.111315,50.09550666666666,16.0,6,7,8,1.53720703125
20-08-07,08:50:46,-5.111326666666667,50.09550333333333,16.0,6,7,8,1.53720703125
20-08-07,08:50:47,-5.111336666666666,50.0955,16.0,6,7,8,1.5082031249999999
20-08-07,08:50:48,-5.111348333333333,50.095495,15.9375,6,7,8,1.51787109375
20-08-07,08:50:49,-5.111358333333333,50.095490000000005,15.9375,6,7,8,1.5533203125
20-08-07,08:50:50,-5.11137,50.095485,15.9375,6,7,8,1.53076171875
20-08-07,08:50:51,-5.1113800000000005,50.09548166666666,15.875,6,7,8,1.55009765625
20-08-07,08:50:52,-5.11139,50.09547666666667,15.875,6,7,8,1.5533203125
20-08-07,08:50:53,-5.1114,50.09547166666667,15.875,6,7,8,1.5533203125
20-08-07,08:50:54,-5.111408333333333,50.095468333333336,15.875,6,7,8,1.5533203125
20-08-07,08:50:55,-5.111416666666667,50.09546333333334,15.875,3,8,8,1.5533203125
20-08-07,08:50:56,-5.111426666666667,50.095459999999996,15.875,4,7,7,1.5533203125
20-08-07,08:50:57,-5.111435,50.095456666666664,15.875,4,7,7,1.5533203125
20-08-07,08:50:58,-5.111445,50.09545333333333,15.875,4,7,7,1.5533203125
20-08-07,08:50:59,-5.111455,50.09545,15.875,4,7,7,1.5533203125
20-08-07,08:51:02,-5.111485,50.09543666666666,15.875,4,6,6,1.5533203125
20-08-07,08:51:03,-5.111495,50.09543333333333,15.8125,4,6,6,1.5436523437499998
20-08-07,08:51:04,-5.111505,50.09543,15.8125,4,6,6,1.5597656249999998
20-08-07,08:51:05,-5.111513333333333,50.095425,15.8125,4,6,6,1.546875
20-08-07,08:51:06,-5.111523333333333,50.09542166666667,15.875,4,6,6,1.56298828125
20-08-07,08:51:07,-5.111535,50.09541666666666,15.875,4,6,6,1.5758789062499998
20-08-07,08:51:08,-5.111545,50.09541333333333,15.875,4,6,6,1.5404296874999999
20-08-07,08:51:09,-5.111555,50.09540833333333,15.9375,4,6,6,1.56298828125
20-08-07,08:51:10,-5.111565000000001,50.095405,15.9375,4,6,6,1.5726562499999999
20-08-07,08:51:11,-5.111575,50.0954,15.9375,4,6,6,1.53720703125
20-08-07,08:51:14,-5.111605,50.09538833333333,16.0,9,9,9,1.53720703125
20-08-07,08:51:15,-5.111611666666667,50.095385,16.0,9,9,9,1.53720703125
20-08-07,08:51:16,-5.111618333333333,50.09538166666667,16.0,6,7,7,1.53720703125
20-08-07,08:51:17,-5.111623333333333,50.095378333333336,16.0,6,8,8,1.53720703125
20-08-07,08:51:18,-5.111628333333333,50.095375,16.0,6,9,9,1.53720703125
20-08-07,08:51:19,-5.111633333333334,50.09537333333334,16.0,6,8,8,1.53720703125
20-08-07,08:51:20,-5.111636666666667,50.09537,16.0,6,8,8,1.53720703125
20-08-07,08:51:22,-5.111641666666666,50.095365,16.0,6,8,8,1.53720703125
20-08-07,08:51:23,-5.111644999999999,50.09536333333333,16.0,6,8,8,1.50498046875
20-08-07,08:51:24,-5.111646666666667,50.09536166666667,16.0,6,8,8,1.5146484375
20-08-07,08:51:25,-5.111648333333333,50.09536,16.0,6,8,8,1.5114257812499998
20-08-07,08:51:26,-5.111648333333333,50.09536,16.0,6,8,8,1.4953124999999998
20-08-07,08:51:27,-5.11165,50.09535833333333,16.0625,6,8,8,1.5017578125
20-08-07,08:51:28,-5.111651666666667,50.09535666666667,16.0625,6,8,8,1.5082031249999999
20-08-07,08:51:29,-5.111653333333333,50.095355,16.0625,6,8,8,1.5146484375
20-08-07,08:51:30,-5.111655000000001,50.09535333333334,16.0625,6,8,8,1.5146484375
20-08-07,08:51:31,-5.111655000000001,50.09535166666666,16.0625,6,8,8,1.52109375
20-08-07,08:51:32,-5.111655000000001,50.09535166666666,16.0,6,8,8,1.5146484375
20-08-07,08:51:33,-5.111655000000001,50.09535166666666,16.0,6,8,8,1.5146484375
20-08-07,08:51:37,-5.111655000000001,50.09535166666666,16.0,5,7,7,1.5146484375
20-08-07,08:51:38,-5.111655000000001,50.09535166666666,16.0,5,6,6,1.5146484375
20-08-07,08:51:39,-5.111655000000001,50.09535166666666,16.0,5,7,7,1.5146484375
20-08-07,08:51:40,-5.111656666666667,50.09535,16.0,4,6,6,1.5146484375
20-08-07,08:51:41,-5.111658333333334,50.095345,16.0,4,6,6,1.5146484375
20-08-07,08:51:42,-5.111663333333333,50.09534166666667,16.0,4,6,6,1.5146484375
20-08-07,08:51:43,-5.111669999999999,50.09533833333333,16.0,4,6,6,1.51787109375
20-08-07,08:51:44,-5.111676666666667,50.095333333333336,16.0625,4,6,6,1.53076171875
20-08-07,08:51:45,-5.111685,50.09533,16.0625,4,6,6,1.5597656249999998
20-08-07,08:51:46,-5.111693333333333,50.09532666666666,16.0625,4,6,6,1.53076171875
20-08-07,08:51:47,-5.111701666666667,50.09532166666666,16.0625,4,6,6,1.546875
20-08-07,08:51:48,-5.111711666666666,50.09531833333333,16.0625,4,6,6,1.53076171875
20-08-07,08:51:49,-5.11172,50.09531333333333,16.0625,4,6,6,1.533984375
20-08-07,08:51:50,-5.1117300000000006,50.09531,16.0625,4,6,6,1.546875
20-08-07,08:51:51,-5.11174,50.095304999999996,16.0625,4,6,6,1.5275390624999998
20-08-07,08:51:52,-5.11175,50.0953,16.0625,4,6,6,1.5275390624999998
20-08-07,08:51:53,-5.111758333333333,50.095295,16.125,4,6,6,1.5275390624999998
20-08-07,08:51:54,-5.111768333333333,50.09529166666667,16.125,9,9,9,1.5275390624999998
20-08-07,08:51:55,-5.1117783333333335,50.09528666666667,16.125,6,9,9,1.5275390624999998
20-08-07,08:51:56,-5.111788333333333,50.09528166666666,16.125,7,9,9,1.5275390624999998
20-08-07,08:51:57,-5.111798333333334,50.09527833333333,16.125,6,7,7,1.5275390624999998
20-08-07,08:52:00,-5.111825,50.09526666666667,16.125,5,7,7,1.5275390624999998
20-08-07,08:52:01,-5.111835,50.09526333333334,16.125,5,7,7,1.5275390624999998
20-08-07,08:52:02,-5.111845,50.095258333333334,16.125,5,7,7,1.56298828125
20-08-07,08:52:03,-5.111855,50.095255,16.125,5,7,7,1.5662109375
20-08-07,08:52:04,-5.111863333333333,50.09525166666667,16.125,5,7,7,1.5017578125
20-08-07,08:52:05,-5.1118733333333335,50.09524833333333,16.125,5,7,7,1.53076171875
20-08-07,08:52:06,-5.111883333333333,50.095245,16.125,5,7,7,1.5082031249999999
20-08-07,08:52:07,-5.111893333333334,50.09524166666666,16.125,5,7,7,1.53076171875
20-08-07,08:52:08,-5.111903333333333,50.09523833333333,16.125,5,7,7,1.5404296874999999
20-08-07,08:52:09,-5.111911666666667,50.095234999999995,16.125,5,7,7,1.546875
20-08-07,08:52:11,-5.111931666666667,50.09523,16.125,5,7,7,1.5275390624999998
20-08-07,08:52:12,-5.111941666666667,50.09522666666667,16.125,5,7,7,1.5597656249999998
20-08-07,08:52:13,-5.111953333333333,50.09522333333334,16.125,5,7,7,1.5597656249999998
20-08-07,08:52:14,-5.111963333333334,50.09522,16.1875,5,7,7,1.5597656249999998
20-08-07,08:52:15,-5.111975,50.09521666666666,16.125,5,5,5,1.5597656249999998
20-08-07,08:52:16,-5.111986666666667,50.095215,16.125,4,7,7,1.5597656249999998
20-08-07,08:52:17,-5.111998333333333,50.09521166666666,16.125,5,8,8,1.5597656249999998
20-08-07,08:52:18,-5.112008333333334,50.095209999999994,16.125,6,10,12,1.5597656249999998
20-08-07,08:52:19,-5.112018333333333,50.09520666666667,16.125,5,9,10,1.5597656249999998
20-08-07,08:52:20,-5.11203,50.095205,16.125,5,8,10,1.5597656249999998
20-08-07,08:52:21,-5.112041666666666,50.09520333333333,16.125,5,8,10,1.5597656249999998
20-08-07,08:52:22,-5.112051666666667,50.09520166666667,16.1875,5,8,9,1.5597656249999998
20-08-07,08:52:23,-5.1120616666666665,50.0952,16.125,5,8,9,1.5243164062499999
20-08-07,08:52:24,-5.11207,50.0952,16.125,5,8,9,1.51787109375
20-08-07,08:52:25,-5.112081666666667,50.0952,16.125,5,8,9,1.50498046875
20-08-07,08:52:26,-5.112093333333333,50.09519833333334,16.125,5,8,9,1.546875
20-08-07,08:52:27,-5.112105000000001,50.09519833333334,16.1875,5,8,9,1.4953124999999998
20-08-07,08:52:28,-5.112116666666667,50.09519833333334,16.125,5,8,9,1.5275390624999998
20-08-07,08:52:29,-5.1121300000000005,50.09519833333334,16.125,5,8,9,1.533984375
20-08-07,08:52:30,-5.112143333333333,50.09519833333334,16.1875,5,8,9,1.5082031249999999
20-08-07,08:52:31,-5.1121550000000004,50.09519833333334,16.1875,5,8,9,1.53076171875
20-08-07,08:52:32,-5.112168333333333,50.09519833333334,16.1875,5,8,9,1.5243164062499999
20-08-07,08:52:33,-5.11218,50.09519833333334,16.1875,5,8,9,1.5243164062499999
20-08-07,08:52:34,-5.112193333333333,50.0952,16.1875,9,10,10,1.5243164062499999
20-08-07,08:52:35,-5.112205,50.09520166666667,16.1875,9,12,12,1.5243164062499999
20-08-07,08:52:36,-5.112218333333334,50.09520166666667,16.1875,8,11,11,1.5243164062499999
20-08-07,08:52:37,-5.11223,50.09520333333333,16.1875,8,10,10,1.5243164062499999
20-08-07,08:52:38,-5.112241666666667,50.095205,16.1875,8,11,11,1.5243164062499999
20-08-07,08:52:39,-5.112255,50.095205,16.1875,7,11,11,1.5243164062499999
20-08-07,08:52:40,-5.112266666666667,50.09520666666667,16.1875,7,10,10,1.5243164062499999
20-08-07,08:52:41,-5.112278333333333,50.09520833333333,16.1875,7,10,10,1.5243164062499999
20-08-07,08:52:42,-5.11229,50.09520833333333,16.1875,7,10,10,1.5243164062499999
20-08-07,08:52:44,-5.112313333333334,50.09521166666666,16.125,7,10,10,1.51787109375
20-08-07,08:52:45,-5.112325,50.09521166666666,16.125,7,10,10,1.5017578125
20-08-07,08:52:46,-5.112336666666667,50.095213333333334,16.125,7,10,10,1.5114257812499998
20-08-07,08:52:47,-5.112348333333333,50.095215,16.125,7,10,10,1.52109375
20-08-07,08:52:48,-5.11236,50.095215,16.125,7,10,10,1.50498046875
20-08-07,08:52:49,-5.112369999999999,50.09521666666666,16.125,7,10,10,1.48564453125
20-08-07,08:52:50,-5.112378333333333,50.09521833333334,16.125,7,10,10,1.5114257812499998
20-08-07,08:52:51,-5.1123883333333335,50.09521833333334,16.125,7,10,10,1.5082031249999999
20-08-07,08:52:52,-5.112396666666666,50.09522,16.125,7,10,10,1.5082031249999999
20-08-07,08:52:53,-5.112406666666667,50.09522,16.125,7,10,10,1.5082031249999999
20-08-07,08:52:54,-5.112416666666666,50.09522,16.125,5,5,5,1.5082031249999999
20-08-07,08:52:56,-5.112438333333333,50.09522166666667,16.125,5,6,6,1.5082031249999999
20-08-07,08:52:57,-5.112448333333333,50.09522166666667,16.125,4,6,6,1.5082031249999999
20-08-07,08:52:58,-5.1124583333333335,50.09522166666667,16.125,5,7,7,1.5082031249999999
20-08-07,08:52:59,-5.112468333333333,50.09522166666667,16.125,5,7,7,1.5082031249999999
20-08-07,08:53:00,-5.112475,50.09522166666667,16.1875,5,6,6,1.5082031249999999
20-08-07,08:53:01,-5.1124833333333335,50.09522166666667,16.125,6,7,7,1.5082031249999999
20-08-07,08:53:02,-5.112491666666667,50.09522166666667,16.1875,5,8,8,1.5082031249999999
20-08-07,08:53:03,-5.1125,50.09522166666667,16.125,5,8,8,1.51787109375
20-08-07,08:53:04,-5.112509999999999,50.09522166666667,16.1875,5,8,8,1.51787109375
20-08-07,08:53:05,-5.11252,50.09522166666667,16.125,5,8,8,1.5017578125
20-08-07,08:53:06,-5.1125300000000005,50.09522333333334,16.125,5,8,8,1.533984375
20-08-07,08:53:07,-5.11254,50.09522333333334,16.125,5,8,8,1.5146484375
20-08-07,08:53:08,-5.112551666666667,50.09522333333334,16.1875,5,8,8,1.5017578125
20-08-07,08:53:09,-5.112561666666666,50.09522333333334,16.1875,5,8,8,1.5017578125
20-08-07,08:53:10,-5.112573333333334,50.09522333333334,16.1875,5,8,8,1.4920898437499999
20-08-07,08:53:11,-5.112583333333333,50.095225,16.1875,5,8,8,1.50498046875
20-08-07,08:53:12,-5.112593333333334,50.095225,16.125,5,8,8,1.52109375
20-08-07,08:53:13,-5.112605,50.09522333333334,16.1875,5,8,8,1.52109375
20-08-07,08:53:14,-5.112613333333333,50.095225,16.1875,4,4,4,1.52109375
20-08-07,08:53:15,-5.1126233333333335,50.095225,16.1875,6,6,6,1.52109375
20-08-07,08:53:16,-5.112631666666666,50.09522666666667,16.1875,6,6,6,1.52109375
20-08-07,08:53:17,-5.112638333333333,50.09522666666667,16.1875,7,7,7,1.52109375
20-08-07,08:53:18,-5.112645,50.09522833333333,16.1875,7,7,7,1.52109375
20-08-07,08:53:19,-5.112651666666666,50.09522833333333,16.1875,7,8,8,1.52109375
20-08-07,08:53:20,-5.112656666666667,50.09522833333333,16.1875,7,8,8,1.52109375
20-08-07,08:53:21,-5.112661666666667,50.09522833333333,16.1875,7,8,8,1.52109375
20-08-07,08:53:22,-5.112665,50.09522833333333,16.1875,7,8,8,1.52109375
20-08-07,08:53:23,-5.11267,50.09522833333333,16.1875,7,8,8,1.4888671875
20-08-07,08:53:24,-5.112673333333333,50.09522833333333,16.1875,7,8,8,1.4888671875
20-08-07,08:53:25,-5.112676666666666,50.09522833333333,16.1875,7,8,8,1.5017578125
20-08-07,08:53:26,-5.11268,50.09522833333333,16.1875,7,8,8,1.50498046875
20-08-07,08:53:27,-5.112683333333333,50.09522833333333,16.1875,7,8,8,1.48564453125
20-08-07,08:53:28,-5.112686666666667,50.09522833333333,16.1875,7,8,8,1.50498046875
20-08-07,08:53:33,-5.112696666666666,50.09522833333333,16.25,7,8,8,1.5082031249999999
20-08-07,08:53:34,-5.112698333333333,50.09522666666667,16.25,3,3,3,1.5082031249999999
20-08-07,08:53:35,-5.1127,50.09522666666667,16.25,5,7,7,1.5082031249999999
20-08-07,08:53:36,-5.112703333333333,50.095225,16.25,4,6,6,1.5082031249999999
20-08-07,08:53:39,-5.112723333333333,50.095225,16.125,4,5,5,1.5082031249999999
20-08-07,08:53:40,-5.11273,50.09522666666667,16.0625,4,5,5,1.5082031249999999
20-08-07,08:53:41,-5.112738333333334,50.09522833333333,16.0625,4,6,6,1.5082031249999999
20-08-07,08:53:43,-5.112751666666667,50.09523166666666,16.0,4,6,6,1.50498046875
20-08-07,08:53:45,-5.1127666666666665,50.09523666666666,16.0,4,6,6,1.5017578125
20-08-07,08:53:46,-5.112775,50.095240000000004,16.0,4,6,6,1.5017578125
20-08-07,08:53:47,-5.112781666666667,50.09524333333334,16.0,4,6,6,1.50498046875
20-08-07,08:53:48,-5.11279,50.09524666666667,15.9375,4,6,6,1.49853515625
20-08-07,08:53:49,-5.112798333333333,50.09525,16.0,4,6,6,1.4759765624999999
20-08-07,08:53:50,-5.112806666666667,50.09525333333333,16.0,4,6,6,1.50498046875
