Date,Time,Lon,Lat,Temp (degrees),PMC 1.0 (ug/m3),PMC 2.5 (ug/m3),PMC 10.0 (ug/m3),Turbidity LDR voltage
20-07-29,12:47:15,-5.08911,50.16771833333333,17.0625,0,0,0,1.7821289062499999
20-07-29,12:47:16,-5.089118333333333,50.16772,17.0625,0,0,0,1.7982421874999999
20-07-29,12:47:17,-5.089125,50.16772,17.0625,0,0,0,1.791796875
20-07-29,12:47:18,-5.089133333333334,50.16772,17.0625,0,0,0,1.791796875
20-07-29,12:47:19,-5.0891416666666665,50.16772166666666,17.0625,2,2,2,1.791796875
20-07-29,12:47:20,-5.08915,50.16772166666666,17.0625,1,1,1,1.791796875
20-07-29,12:47:21,-5.089158333333334,50.16772166666666,17.0625,1,1,1,1.791796875
20-07-29,12:47:22,-5.089166666666666,50.16772166666666,17.0,1,1,1,1.791796875
20-07-29,12:47:24,-5.089185,50.16772166666666,17.0,1,1,1,1.791796875
20-07-29,12:47:25,-5.089193333333333,50.16772166666666,17.0,1,1,1,1.791796875
20-07-29,12:47:26,-5.089203333333334,50.16772166666666,17.0,1,1,1,1.791796875
20-07-29,12:47:27,-5.0892116666666665,50.16772166666666,17.0,1,1,1,1.7982421874999999
20-07-29,12:47:28,-5.089221666666667,50.16772166666666,17.0,1,1,1,1.7853515624999998
20-07-29,12:47:29,-5.089231666666667,50.16772166666666,17.0,1,1,1,1.78857421875
20-07-29,12:47:30,-5.08924,50.16772333333334,17.0,1,1,1,1.7853515624999998
20-07-29,12:47:31,-5.089248333333333,50.16772333333334,17.0,1,1,1,1.7724609375
20-07-29,12:47:32,-5.089258333333333,50.16772333333334,17.0,1,1,1,1.76279296875
20-07-29,12:47:33,-5.089266666666667,50.16772333333334,17.0,1,1,1,1.7370117187499998
20-07-29,12:47:34,-5.089276666666667,50.167725,17.0,1,1,1,1.7821289062499999
20-07-29,12:47:35,-5.089283333333333,50.167725,17.0,1,1,1,1.8014648437499998
20-07-29,12:47:36,-5.089291666666667,50.16772666666667,17.0625,1,1,1,1.8014648437499998
20-07-29,12:47:37,-5.0893,50.16772666666667,17.0625,1,1,1,1.8014648437499998
20-07-29,12:47:38,-5.089308333333333,50.167728333333336,17.0625,1,1,1,1.8014648437499998
20-07-29,12:47:39,-5.089316666666667,50.167728333333336,17.0625,0,0,0,1.8014648437499998
20-07-29,12:47:40,-5.089325,50.16773,17.0625,0,0,0,1.8014648437499998
20-07-29,12:47:41,-5.089335,50.16773166666667,17.0625,0,0,0,1.8014648437499998
20-07-29,12:47:42,-5.089345,50.16773333333333,17.0625,0,0,0,1.8014648437499998
20-07-29,12:47:43,-5.089353333333333,50.167735,17.0625,0,0,0,1.8014648437499998
20-07-29,12:47:44,-5.089363333333333,50.16773666666667,17.0625,0,0,0,1.8014648437499998
20-07-29,12:47:45,-5.089371666666667,50.16773666666667,17.0625,0,0,0,1.8014648437499998
20-07-29,12:47:46,-5.089381666666666,50.16773833333333,17.0625,0,0,0,1.8014648437499998
20-07-29,12:47:47,-5.089391666666667,50.16774,17.0625,0,0,0,1.7982421874999999
20-07-29,12:47:48,-5.089401666666666,50.16774166666666,17.0625,0,0,0,1.7853515624999998
20-07-29,12:47:49,-5.08941,50.16774166666666,17.125,0,0,0,1.7853515624999998
20-07-29,12:47:50,-5.08942,50.16774166666666,17.0625,0,0,0,1.791796875
20-07-29,12:47:51,-5.089428333333333,50.16774,17.125,0,0,0,1.7821289062499999
20-07-29,12:47:52,-5.089438333333334,50.16774,17.125,0,0,0,1.7724609375
20-07-29,12:47:53,-5.0894466666666665,50.16774166666666,17.125,0,0,0,1.77568359375
20-07-29,12:47:55,-5.089465000000001,50.16774166666666,17.125,0,0,0,1.8014648437499998
20-07-29,12:47:56,-5.089473333333333,50.16774166666666,17.0625,0,0,0,1.8143554687499999
20-07-29,12:47:57,-5.089481666666667,50.16774166666666,17.0625,0,0,0,1.791796875
20-07-29,12:47:58,-5.0894916666666665,50.16774333333333,17.0625,0,0,0,1.791796875
20-07-29,12:47:59,-5.0895,50.16774333333333,17.0625,0,0,0,1.791796875
20-07-29,12:48:00,-5.089508333333334,50.16774333333333,17.0,0,0,0,1.791796875
20-07-29,12:48:01,-5.0895166666666665,50.167745000000004,17.0,1,1,1,1.791796875
20-07-29,12:48:02,-5.089525,50.167745000000004,17.0,1,1,1,1.791796875
20-07-29,12:48:03,-5.089533333333334,50.167745000000004,17.0,1,1,1,1.791796875
20-07-29,12:48:04,-5.089541666666666,50.16774666666666,17.0,0,0,4,1.791796875
20-07-29,12:48:05,-5.08955,50.16774666666666,17.0,0,0,4,1.791796875
20-07-29,12:48:06,-5.089558333333334,50.16774666666666,17.0,0,0,3,1.791796875
20-07-29,12:48:07,-5.089566666666666,50.16774666666666,17.0,0,0,3,1.791796875
20-07-29,12:48:11,-5.089601666666667,50.16775166666667,17.0,0,0,3,1.79501953125
20-07-29,12:48:12,-5.089611666666666,50.16775166666667,17.0,0,0,3,1.7692382812499998
20-07-29,12:48:13,-5.08962,50.16775333333333,17.0,0,0,3,1.7853515624999998
20-07-29,12:48:14,-5.0896300000000005,50.16775333333333,17.0,0,0,3,1.7982421874999999
20-07-29,12:48:15,-5.08964,50.16775333333333,17.0,0,0,3,1.79501953125
20-07-29,12:48:16,-5.08965,50.167755,17.0,0,0,3,1.8014648437499998
20-07-29,12:48:17,-5.089658333333333,50.167755,17.0,0,0,3,1.8014648437499998
20-07-29,12:48:18,-5.089668333333333,50.167755,17.0,0,0,3,1.8014648437499998
20-07-29,12:48:19,-5.089676666666667,50.16775666666667,17.0,0,0,0,1.8014648437499998
20-07-29,12:48:20,-5.089686666666666,50.16775833333333,17.0,1,1,1,1.8014648437499998
20-07-29,12:48:21,-5.089695,50.16775833333333,17.0,1,1,1,1.8014648437499998
20-07-29,12:48:22,-5.089705,50.16775833333333,17.0,1,1,1,1.8014648437499998
20-07-29,12:48:23,-5.089713333333333,50.16775833333333,17.0,1,1,1,1.8014648437499998
20-07-29,12:48:24,-5.089723333333334,50.16775833333333,17.0,1,1,1,1.8014648437499998
20-07-29,12:48:25,-5.089733333333333,50.167759999999994,17.0,0,0,0,1.8014648437499998
20-07-29,12:48:26,-5.089741666666667,50.167759999999994,17.0,0,0,0,1.8014648437499998
20-07-29,12:48:27,-5.0897516666666665,50.167761666666664,17.0,0,0,0,1.791796875
20-07-29,12:48:28,-5.089761666666667,50.167761666666664,17.0,0,0,0,1.78857421875
20-07-29,12:48:29,-5.089771666666667,50.167761666666664,17.0,0,0,0,1.8014648437499998
20-07-29,12:48:31,-5.089791666666667,50.16776333333333,17.0,0,0,0,1.7692382812499998
20-07-29,12:48:32,-5.089801666666666,50.16776333333333,17.0,0,0,0,1.7853515624999998
20-07-29,12:48:33,-5.08981,50.167765,17.0,0,0,0,1.80791015625
20-07-29,12:48:34,-5.08982,50.167765,17.0,0,0,0,1.79501953125
20-07-29,12:48:35,-5.089828333333333,50.16776666666666,17.0,0,0,0,1.7692382812499998
20-07-29,12:48:36,-5.089836666666667,50.16776833333334,17.0,0,0,0,1.77890625
20-07-29,12:48:37,-5.089846666666666,50.16776833333334,17.0,0,0,0,1.77890625
20-07-29,12:48:38,-5.089856666666667,50.167770000000004,17.0,0,0,0,1.77890625
20-07-29,12:48:39,-5.0898650000000005,50.167770000000004,17.0,0,0,0,1.77890625
20-07-29,12:48:41,-5.089885,50.16777166666667,17.0625,0,0,0,1.77890625
20-07-29,12:48:42,-5.089894999999999,50.16777166666667,17.0625,0,0,0,1.77890625
20-07-29,12:48:43,-5.089905,50.167773333333336,17.0625,0,0,0,1.77890625
20-07-29,12:48:44,-5.089915,50.167773333333336,17.0625,0,0,0,1.77890625
20-07-29,12:48:45,-5.089925,50.167773333333336,17.0625,0,0,0,1.77890625
20-07-29,12:48:46,-5.089933333333334,50.167773333333336,17.0,0,0,0,1.77890625
20-07-29,12:48:47,-5.089943333333333,50.167773333333336,17.0625,0,0,0,1.77890625
20-07-29,12:48:48,-5.089951666666667,50.167775,17.0625,0,0,0,1.77568359375
20-07-29,12:48:49,-5.0899616666666665,50.167775,17.0625,0,0,0,1.7499023437499999
20-07-29,12:48:50,-5.08997,50.167775,17.0625,0,0,0,1.7499023437499999
20-07-29,12:48:51,-5.089980000000001,50.167775,17.0,0,0,0,1.75634765625
20-07-29,12:48:52,-5.08999,50.167775,17.0,0,0,0,1.75634765625
20-07-29,12:48:53,-5.09,50.167775,17.0,0,0,0,1.7499023437499999
20-07-29,12:48:55,-5.090018333333333,50.16777666666667,17.0,0,0,0,1.75634765625
20-07-29,12:48:56,-5.090026666666667,50.16777666666667,17.0,0,0,0,1.7595703125
20-07-29,12:48:57,-5.090034999999999,50.16777666666667,17.0,0,0,0,1.7595703125
20-07-29,12:48:58,-5.090045,50.16777666666667,17.0,0,0,0,1.7595703125
20-07-29,12:48:59,-5.0900533333333335,50.16777666666667,17.0,0,0,0,1.7595703125
20-07-29,12:49:00,-5.090061666666666,50.16777833333333,17.0,0,0,0,1.7595703125
20-07-29,12:49:01,-5.090071666666667,50.16777666666667,17.0,1,1,1,1.7595703125
20-07-29,12:49:02,-5.09008,50.16777833333333,17.0625,1,1,1,1.7595703125
20-07-29,12:49:03,-5.09009,50.16777833333333,17.0,1,1,1,1.7595703125
20-07-29,12:49:04,-5.090098333333334,50.16777833333333,17.0625,1,1,1,1.7595703125
20-07-29,12:49:05,-5.090108333333333,50.16778,17.0,1,1,1,1.7595703125
20-07-29,12:49:06,-5.090116666666667,50.16778,17.0,1,1,1,1.7595703125
20-07-29,12:49:07,-5.090125,50.16777833333333,17.0,1,1,1,1.740234375
20-07-29,12:49:08,-5.090135,50.16778,17.0,1,1,1,1.75634765625
20-07-29,12:49:09,-5.090143333333334,50.16778,17.0,1,1,1,1.75634765625
20-07-29,12:49:10,-5.090153333333333,50.16778,17.0,1,1,1,1.74345703125
20-07-29,12:49:11,-5.090163333333333,50.16778166666667,17.0625,1,1,1,1.7337890624999999
20-07-29,12:49:12,-5.0901716666666665,50.16778333333333,17.0,1,1,1,1.7531249999999998
20-07-29,12:49:13,-5.090178333333333,50.167784999999995,17.0,1,1,1,1.7531249999999998
20-07-29,12:49:14,-5.090185,50.167784999999995,17.0,1,1,1,1.72412109375
20-07-29,12:49:15,-5.090191666666667,50.16778333333333,17.0,1,1,1,1.7466796875
20-07-29,12:49:16,-5.0902,50.167784999999995,17.0,1,1,1,1.74345703125
20-07-29,12:49:17,-5.090206666666667,50.167784999999995,17.0,1,1,1,1.74345703125
20-07-29,12:49:18,-5.090215,50.167784999999995,17.0,1,1,1,1.74345703125
20-07-29,12:49:19,-5.090223333333333,50.16778666666666,17.0,0,0,0,1.74345703125
20-07-29,12:49:20,-5.090231666666667,50.16778666666666,17.0,0,0,0,1.74345703125
20-07-29,12:49:21,-5.0902400000000005,50.16778666666666,17.0,0,0,0,1.74345703125
20-07-29,12:49:22,-5.090248333333333,50.16778833333333,17.0,0,0,0,1.74345703125
20-07-29,12:49:23,-5.090256666666667,50.167790000000004,17.0,0,0,0,1.74345703125
20-07-29,12:49:24,-5.0902666666666665,50.16779333333334,17.0,0,0,0,1.74345703125
20-07-29,12:49:25,-5.090275,50.167795,17.0,0,0,0,1.74345703125
20-07-29,12:49:26,-5.090283333333334,50.16779666666667,17.0,0,0,0,1.74345703125
20-07-29,12:49:28,-5.0903,50.16779833333333,17.0,0,0,0,1.7337890624999999
20-07-29,12:49:29,-5.090308333333334,50.16779833333333,17.0,0,0,0,1.74345703125
20-07-29,12:49:31,-5.090326666666667,50.1678,17.0,0,0,0,1.7531249999999998
20-07-29,12:49:32,-5.090335,50.16780166666667,17.0,0,0,0,1.7466796875
20-07-29,12:49:33,-5.090343333333333,50.16780166666667,17.0625,0,0,0,1.7531249999999998
20-07-29,12:49:34,-5.090351666666667,50.16780166666667,17.0625,0,0,0,1.7499023437499999
20-07-29,12:49:35,-5.0903599999999996,50.16780333333333,17.0625,0,0,0,1.74345703125
20-07-29,12:49:36,-5.090368333333333,50.16780333333333,17.0625,0,0,0,1.7499023437499999
20-07-29,12:49:37,-5.090376666666667,50.16780333333333,17.0,0,0,0,1.7499023437499999
20-07-29,12:49:38,-5.0903849999999995,50.167805,17.0,0,0,0,1.7499023437499999
20-07-29,12:49:41,-5.090411666666666,50.167806666666664,17.0,1,1,1,1.7499023437499999
20-07-29,12:49:42,-5.09042,50.167805,17.0,1,1,1,1.7499023437499999
20-07-29,12:49:44,-5.090438333333333,50.167805,17.0,1,1,1,1.7499023437499999
20-07-29,12:49:45,-5.090446666666667,50.167805,17.0,1,1,1,1.7499023437499999
20-07-29,12:49:46,-5.090456666666666,50.167805,17.0,1,1,1,1.7499023437499999
20-07-29,12:49:47,-5.090466666666667,50.16780333333333,17.0,1,1,1,1.7499023437499999
20-07-29,12:49:48,-5.090475,50.167805,16.9375,1,1,1,1.74345703125
20-07-29,12:49:49,-5.090485,50.167805,16.9375,1,1,1,1.7370117187499998
20-07-29,12:49:50,-5.090495,50.167805,16.9375,1,1,1,1.75634765625
20-07-29,12:49:51,-5.090503333333333,50.167806666666664,16.9375,1,1,1,1.7466796875
20-07-29,12:49:52,-5.090513333333333,50.167806666666664,16.9375,1,1,1,1.74345703125
20-07-29,12:49:53,-5.0905233333333335,50.167806666666664,16.9375,1,1,1,1.740234375
20-07-29,12:49:54,-5.090533333333333,50.167806666666664,16.9375,1,1,1,1.72734375
20-07-29,12:49:55,-5.090543333333334,50.167806666666664,16.9375,1,1,1,1.73056640625
20-07-29,12:49:56,-5.090553333333333,50.16780833333333,16.9375,1,1,1,1.7466796875
20-07-29,12:49:57,-5.090563333333334,50.16780833333333,16.9375,1,1,1,1.7466796875
20-07-29,12:49:58,-5.090573333333333,50.16780833333333,16.9375,1,1,1,1.7466796875
20-07-29,12:49:59,-5.090583333333333,50.16780833333333,16.9375,0,0,0,1.7466796875
20-07-29,12:50:00,-5.0905933333333335,50.16780833333333,16.9375,0,0,0,1.7466796875
20-07-29,12:50:01,-5.090603333333333,50.16780833333333,16.9375,0,0,0,1.7466796875
20-07-29,12:50:02,-5.090613333333334,50.16780833333333,17.0,0,1,1,1.7466796875
20-07-29,12:50:03,-5.090623333333333,50.167806666666664,17.0,0,1,1,1.7466796875
20-07-29,12:50:04,-5.090633333333333,50.167806666666664,17.0,0,1,1,1.7466796875
20-07-29,12:50:05,-5.090643333333333,50.167806666666664,17.0,0,1,1,1.7466796875
20-07-29,12:50:06,-5.090653333333333,50.167806666666664,17.0,0,1,1,1.7466796875
20-07-29,12:50:07,-5.090661666666667,50.16780833333333,17.0,0,1,1,1.7370117187499998
20-07-29,12:50:08,-5.090669999999999,50.167809999999996,17.0,0,1,1,1.7466796875
20-07-29,12:50:09,-5.090676666666667,50.167809999999996,17.0,0,1,1,1.7531249999999998
20-07-29,12:50:10,-5.090681666666667,50.16780833333333,17.0,0,1,1,1.7466796875
20-07-29,12:50:11,-5.0906883333333335,50.16780833333333,17.0,0,1,1,1.75634765625
20-07-29,12:50:12,-5.090693333333333,50.16780833333333,16.9375,0,1,1,1.7499023437499999
20-07-29,12:50:14,-5.0907,50.167809999999996,16.9375,0,1,1,1.7499023437499999
20-07-29,12:50:15,-5.090703333333333,50.16781166666666,16.9375,0,1,1,1.740234375
20-07-29,12:50:16,-5.090706666666667,50.16781166666666,16.9375,0,1,1,1.7466796875
20-07-29,12:50:17,-5.09071,50.16781333333334,16.9375,0,1,1,1.7337890624999999
20-07-29,12:50:18,-5.090715,50.16781166666666,16.9375,0,1,1,1.7337890624999999
20-07-29,12:50:19,-5.090721666666667,50.167809999999996,16.9375,0,0,0,1.7337890624999999
20-07-29,12:50:20,-5.090728333333334,50.167809999999996,16.9375,0,0,0,1.7337890624999999
20-07-29,12:50:21,-5.0907366666666665,50.167809999999996,16.9375,0,0,0,1.7337890624999999
20-07-29,12:50:22,-5.090745,50.167809999999996,16.9375,0,0,0,1.7337890624999999
20-07-29,12:50:23,-5.090753333333334,50.167809999999996,17.0,0,0,0,1.7337890624999999
20-07-29,12:50:25,-5.090771666666667,50.16780833333333,17.0,0,0,0,1.7337890624999999
20-07-29,12:50:26,-5.0907800000000005,50.167806666666664,17.0,0,0,0,1.7337890624999999
20-07-29,12:50:27,-5.090788333333333,50.167806666666664,17.0,0,0,0,1.7466796875
20-07-29,12:50:28,-5.090798333333334,50.167805,17.0,0,0,0,1.740234375
20-07-29,12:50:29,-5.0908066666666665,50.167805,17.0,0,0,0,1.7466796875
20-07-29,12:50:30,-5.090815,50.167805,17.0,0,0,0,1.74345703125
20-07-29,12:50:31,-5.090825,50.16780333333333,17.0,0,0,0,1.74345703125
20-07-29,12:50:32,-5.090835,50.16780333333333,17.0625,0,0,0,1.71123046875
20-07-29,12:50:33,-5.090843333333333,50.16780166666667,17.0625,0,0,0,1.69189453125
20-07-29,12:50:34,-5.0908533333333335,50.16780166666667,17.0625,0,0,0,1.72412109375
20-07-29,12:50:35,-5.090861666666667,50.1678,17.0625,0,0,0,1.740234375
20-07-29,12:50:36,-5.090871666666667,50.16779833333333,17.0625,0,0,0,1.74345703125
20-07-29,12:50:37,-5.09088,50.16779833333333,17.0625,0,0,0,1.74345703125
20-07-29,12:50:38,-5.09089,50.16779833333333,17.125,0,0,0,1.74345703125
20-07-29,12:50:39,-5.0909,50.16779833333333,17.125,0,0,0,1.74345703125
20-07-29,12:50:40,-5.090908333333333,50.16779666666667,17.125,0,0,0,1.74345703125
20-07-29,12:50:41,-5.090918333333334,50.16779666666667,17.125,0,0,0,1.74345703125
20-07-29,12:50:42,-5.09093,50.167795,17.125,0,0,0,1.74345703125
20-07-29,12:50:43,-5.090938333333333,50.167795,17.125,0,0,0,1.74345703125
20-07-29,12:50:44,-5.090948333333333,50.167795,17.1875,0,0,0,1.74345703125
20-07-29,12:50:45,-5.090956666666667,50.16779166666666,17.1875,0,0,0,1.74345703125
20-07-29,12:50:46,-5.090966666666667,50.167790000000004,17.1875,0,0,0,1.74345703125
20-07-29,12:50:47,-5.090975,50.16778833333333,17.125,0,0,0,1.7531249999999998
20-07-29,12:50:48,-5.090983333333333,50.16778666666666,17.1875,0,0,0,1.7499023437499999
20-07-29,12:50:49,-5.0909933333333335,50.16778666666666,17.1875,0,0,0,1.7531249999999998
20-07-29,12:50:50,-5.091003333333333,50.167784999999995,17.125,0,0,0,1.7595703125
20-07-29,12:50:51,-5.091011666666667,50.16778333333333,17.125,0,0,0,1.7370117187499998
20-07-29,12:50:52,-5.091019999999999,50.16778166666667,17.125,0,0,0,1.7499023437499999
20-07-29,12:50:53,-5.09103,50.16778166666667,17.125,0,0,0,1.73056640625
20-07-29,12:50:54,-5.0910383333333336,50.16777833333333,17.125,0,0,0,1.7660156249999999
20-07-29,12:50:55,-5.091048333333333,50.16777833333333,17.125,0,0,0,1.7692382812499998
20-07-29,12:50:56,-5.091056666666667,50.16777666666667,17.125,0,0,0,1.7466796875
20-07-29,12:50:58,-5.091073333333333,50.16777166666667,17.125,0,0,0,1.7466796875
20-07-29,12:50:59,-5.091080000000001,50.16776833333334,17.125,0,0,0,1.7466796875
20-07-29,12:51:00,-5.091088333333333,50.16776666666666,17.125,0,0,0,1.7466796875
20-07-29,12:51:01,-5.091096666666667,50.167765,17.125,0,0,5,1.7466796875
20-07-29,12:51:02,-5.091105000000001,50.16776333333333,17.0625,0,0,4,1.7466796875
20-07-29,12:51:03,-5.091113333333333,50.167761666666664,17.125,1,1,4,1.7466796875
20-07-29,12:51:04,-5.09112,50.167761666666664,17.125,0,0,3,1.7466796875
20-07-29,12:51:05,-5.091128333333334,50.167759999999994,17.125,1,1,3,1.7466796875
20-07-29,12:51:08,-5.091151666666667,50.167759999999994,17.0625,0,0,2,1.7660156249999999
20-07-29,12:51:09,-5.0911583333333335,50.167759999999994,17.0625,0,0,2,1.7724609375
20-07-29,12:51:10,-5.091166666666667,50.167759999999994,17.125,0,0,2,1.7853515624999998
20-07-29,12:51:11,-5.091173333333334,50.167759999999994,17.0625,0,0,2,1.77890625
20-07-29,12:51:12,-5.0911816666666665,50.167759999999994,17.0625,0,0,2,1.78857421875
20-07-29,12:51:13,-5.091188333333333,50.167759999999994,17.0625,0,0,2,1.72412109375
20-07-29,12:51:14,-5.091195,50.167759999999994,17.0625,0,0,2,1.7821289062499999
20-07-29,12:51:15,-5.091201666666667,50.16775833333333,17.0625,0,0,2,1.78857421875
20-07-29,12:51:16,-5.091206666666666,50.16775833333333,17.0625,0,0,2,1.77890625
20-07-29,12:51:17,-5.09121,50.16775833333333,17.0625,0,0,2,1.77890625
20-07-29,12:51:18,-5.091213333333333,50.167759999999994,17.0625,0,0,2,1.77890625
20-07-29,12:51:19,-5.091216666666667,50.167759999999994,17.0625,0,0,0,1.77890625
20-07-29,12:51:23,-5.09122,50.167765,17.0625,1,1,1,1.77890625
20-07-29,12:51:24,-5.09122,50.16776666666666,17.0,1,1,1,1.77890625
20-07-29,12:51:25,-5.09122,50.16776833333334,17.0,0,1,1,1.77890625
20-07-29,12:51:26,-5.09122,50.16776833333334,17.0,0,0,0,1.77890625
20-07-29,12:51:27,-5.09122,50.167770000000004,17.0,0,0,0,1.7692382812499998
20-07-29,12:51:28,-5.09122,50.167770000000004,17.0,0,0,0,1.7595703125
20-07-29,12:51:29,-5.091218333333333,50.16777166666667,17.0,0,0,0,1.76279296875
20-07-29,12:51:30,-5.091218333333333,50.167773333333336,17.0,0,0,0,1.7821289062499999
20-07-29,12:51:31,-5.091216666666667,50.167775,16.9375,0,0,0,1.7595703125
20-07-29,12:51:32,-5.091215,50.16777666666667,17.0,0,0,0,1.75634765625
20-07-29,12:51:33,-5.091213333333333,50.16777833333333,17.0,0,0,0,1.7660156249999999
20-07-29,12:51:34,-5.091211666666666,50.16777833333333,17.0,0,0,0,1.7724609375
20-07-29,12:51:35,-5.091208333333333,50.16778,17.0,0,0,0,1.7337890624999999
20-07-29,12:51:36,-5.091205,50.16778333333333,17.0,0,0,0,1.7724609375
20-07-29,12:51:37,-5.091201666666667,50.167784999999995,17.0,0,0,0,1.7724609375
20-07-29,12:51:38,-5.0912,50.16778666666666,17.0,0,0,0,1.7724609375
20-07-29,12:51:39,-5.091196666666667,50.16778833333333,17.0,0,0,0,1.7724609375
20-07-29,12:51:40,-5.091193333333333,50.16779166666666,17.0,0,0,0,1.7724609375
20-07-29,12:51:41,-5.09119,50.16779333333334,17.0,0,0,0,1.7724609375
20-07-29,12:51:43,-5.091183333333333,50.167795,17.0,0,0,0,1.7724609375
20-07-29,12:51:44,-5.0911800000000005,50.16779666666667,17.0,0,0,0,1.7724609375
20-07-29,12:51:45,-5.091178333333334,50.16779833333333,17.0,0,0,0,1.7724609375
20-07-29,12:51:46,-5.091175,50.1678,17.0625,0,0,0,1.7724609375
20-07-29,12:51:47,-5.091173333333334,50.16780166666667,17.0,0,0,0,1.7724609375
20-07-29,12:51:48,-5.09117,50.16780333333333,17.0,0,0,0,1.7595703125
20-07-29,12:51:49,-5.091166666666667,50.167805,17.0,0,0,0,1.7370117187499998
20-07-29,12:51:50,-5.091165,50.167806666666664,17.0,0,0,0,1.75634765625
20-07-29,12:51:51,-5.091161666666666,50.167806666666664,17.0,0,0,0,1.76279296875
20-07-29,12:51:52,-5.0911599999999995,50.16780833333333,17.0,0,0,0,1.7499023437499999
20-07-29,12:51:54,-5.0911550000000005,50.16781166666666,17.0,0,0,0,1.7692382812499998
20-07-29,12:51:55,-5.091153333333334,50.16781166666666,17.0,0,0,0,1.7595703125
20-07-29,12:51:56,-5.09115,50.16781333333334,17.0,0,0,0,1.7531249999999998
