Date,Time,Lon,Lat,Temp (degrees),PMC 1.0 (ug/m3),PMC 2.5 (ug/m3),PMC 10.0 (ug/m3),Turbidity LDR voltage
20-07-29,12:58:27,-5.071766666666667,50.15770833333333,16.5,0,0,0,1.84013671875
20-07-29,12:58:28,-5.071761666666666,50.15770333333333,16.5,0,0,0,1.84013671875
20-07-29,12:58:29,-5.0717566666666665,50.15769833333334,16.5,0,0,0,1.84013671875
20-07-29,12:58:30,-5.071748333333334,50.15769333333333,16.5,0,0,0,1.84013671875
20-07-29,12:58:34,-5.071723333333333,50.157675,16.5,0,0,0,1.8465820312499999
20-07-29,12:58:35,-5.071718333333333,50.15767,16.5,0,0,0,1.843359375
20-07-29,12:58:36,-5.071711666666666,50.157665,16.5,0,0,0,1.843359375
20-07-29,12:58:37,-5.0717083333333335,50.15766166666667,16.5,0,0,0,1.843359375
20-07-29,12:58:38,-5.071703333333334,50.15765666666667,16.5,0,0,0,1.84013671875
20-07-29,12:58:39,-5.071696666666667,50.15765333333334,16.4375,0,0,0,1.8336914062499998
20-07-29,12:58:41,-5.0716849999999996,50.157645,16.4375,0,0,0,1.8369140625
20-07-29,12:58:42,-5.071680000000001,50.15764,16.4375,0,0,0,1.8369140625
20-07-29,12:58:43,-5.071678333333334,50.15763,16.4375,0,0,0,1.8369140625
20-07-29,12:58:44,-5.071675,50.15762166666666,16.4375,0,0,0,1.8369140625
20-07-29,12:58:45,-5.071671666666667,50.15761333333333,16.4375,0,0,0,1.8369140625
20-07-29,12:58:46,-5.071666666666666,50.157605,16.4375,0,0,0,1.8369140625
20-07-29,12:58:48,-5.071656666666667,50.15759333333333,16.4375,0,0,0,1.8369140625
20-07-29,12:58:49,-5.071653333333333,50.15758833333334,16.4375,0,0,0,1.8369140625
20-07-29,12:58:50,-5.071648333333333,50.15758166666666,16.4375,0,0,0,1.8369140625
20-07-29,12:58:51,-5.071643333333333,50.157576666666664,16.4375,0,0,0,1.8369140625
20-07-29,12:58:52,-5.0716383333333335,50.15757333333333,16.4375,0,0,0,1.8369140625
20-07-29,12:58:53,-5.071633333333334,50.15757,16.4375,0,0,0,1.8369140625
20-07-29,12:58:54,-5.07163,50.15756833333333,16.4375,0,0,0,1.8111328125
20-07-29,12:58:55,-5.071626666666667,50.15756333333334,16.4375,0,0,0,1.8498046874999998
20-07-29,12:58:56,-5.071621666666666,50.15755833333333,16.4375,0,0,0,1.8465820312499999
20-07-29,12:58:57,-5.071616666666666,50.15755666666666,16.4375,0,0,0,1.85302734375
20-07-29,12:58:58,-5.071608333333334,50.157555,16.4375,0,0,0,1.85625
20-07-29,12:58:59,-5.0716,50.15755333333333,16.4375,0,0,0,1.8498046874999998
20-07-29,12:59:00,-5.0715916666666665,50.15755333333333,16.4375,0,0,0,1.82724609375
20-07-29,12:59:01,-5.07158,50.157555,16.4375,0,0,0,1.8465820312499999
20-07-29,12:59:02,-5.071571666666666,50.15755666666666,16.4375,0,0,0,1.8465820312499999
20-07-29,12:59:03,-5.071563333333334,50.15755666666666,16.5,0,0,0,1.8465820312499999
20-07-29,12:59:04,-5.071555,50.15755666666666,16.4375,0,0,0,1.8465820312499999
20-07-29,12:59:05,-5.071548333333333,50.15755833333333,16.5,0,0,0,1.8465820312499999
20-07-29,12:59:06,-5.07154,50.15756166666666,16.5,0,0,0,1.8465820312499999
20-07-29,12:59:07,-5.071533333333333,50.15756333333334,16.5,0,0,4,1.8465820312499999
20-07-29,12:59:09,-5.071518333333334,50.15756666666667,16.5,0,0,3,1.8465820312499999
20-07-29,12:59:10,-5.07151,50.15757,16.5,0,0,3,1.8465820312499999
20-07-29,12:59:11,-5.071501666666666,50.15757166666667,16.5,0,1,3,1.8465820312499999
20-07-29,12:59:12,-5.071493333333334,50.15757333333333,16.5625,0,1,2,1.8465820312499999
20-07-29,12:59:13,-5.071483333333333,50.15757333333333,16.5,0,1,2,1.7982421874999999
20-07-29,12:59:14,-5.071476666666666,50.157575,16.5,0,1,2,1.8369140625
20-07-29,12:59:15,-5.071471666666667,50.157575,16.5,0,1,2,1.8369140625
20-07-29,12:59:16,-5.071465,50.15757833333333,16.5,0,1,2,1.8304687499999999
20-07-29,12:59:17,-5.071461666666667,50.15757333333333,16.5625,0,1,2,1.8369140625
20-07-29,12:59:18,-5.071455,50.157575,16.5625,0,1,2,1.8369140625
20-07-29,12:59:19,-5.071448333333334,50.157575,16.5625,0,1,2,1.8336914062499998
20-07-29,12:59:20,-5.07144,50.15757333333333,16.5625,0,1,2,1.84013671875
20-07-29,12:59:21,-5.071431666666666,50.157576666666664,16.5625,0,1,2,1.8369140625
20-07-29,12:59:22,-5.071425,50.157576666666664,16.5625,0,1,2,1.8336914062499998
20-07-29,12:59:23,-5.071418333333333,50.15757833333333,16.5,0,1,2,1.8336914062499998
20-07-29,12:59:24,-5.071411666666667,50.157579999999996,16.5625,0,0,0,1.8336914062499998
20-07-29,12:59:25,-5.071405,50.15758166666666,16.5,0,0,0,1.8336914062499998
20-07-29,12:59:26,-5.071398333333334,50.157585,16.5,0,0,0,1.8336914062499998
20-07-29,12:59:27,-5.071393333333333,50.15758833333334,16.4375,0,0,0,1.8336914062499998
20-07-29,12:59:28,-5.071385,50.157595,16.4375,0,0,0,1.8336914062499998
20-07-29,12:59:32,-5.071363333333333,50.157615,16.3125,0,0,0,1.8304687499999999
20-07-29,12:59:33,-5.071358333333333,50.15762166666666,16.3125,0,0,0,1.8369140625
20-07-29,12:59:34,-5.071353333333334,50.15762666666666,16.3125,0,0,0,1.8369140625
20-07-29,12:59:35,-5.071346666666667,50.15763166666667,16.3125,0,0,0,1.8336914062499998
20-07-29,12:59:36,-5.071341666666667,50.15763666666667,16.25,0,0,0,1.85302734375
20-07-29,12:59:37,-5.0713333333333335,50.15764,16.25,0,0,0,1.843359375
20-07-29,12:59:38,-5.071326666666667,50.15764333333333,16.25,0,0,0,1.8465820312499999
20-07-29,12:59:39,-5.071318333333333,50.15764833333333,16.25,0,0,0,1.84013671875
20-07-29,12:59:40,-5.0713099999999995,50.15765166666666,16.25,0,0,0,1.85302734375
20-07-29,12:59:41,-5.071301666666667,50.157655,16.25,0,0,0,1.85302734375
20-07-29,12:59:42,-5.071291666666666,50.15765833333333,16.25,0,0,0,1.85302734375
20-07-29,12:59:43,-5.071283333333334,50.15766,16.25,0,0,0,1.85302734375
20-07-29,12:59:44,-5.071275,50.15766333333333,16.25,0,0,0,1.85302734375
20-07-29,12:59:46,-5.071255000000001,50.15766666666666,16.25,0,0,0,1.85302734375
20-07-29,12:59:47,-5.071246666666666,50.15766833333333,16.25,0,0,2,1.85302734375
20-07-29,12:59:48,-5.071235,50.15767166666666,16.25,0,0,2,1.85302734375
20-07-29,12:59:49,-5.071223333333333,50.157675,16.25,0,0,2,1.85302734375
20-07-29,12:59:50,-5.071211666666667,50.15767833333334,16.25,0,0,1,1.85302734375
20-07-29,12:59:51,-5.071201666666667,50.15768166666667,16.25,0,0,1,1.85302734375
20-07-29,12:59:52,-5.071186666666667,50.15768666666666,16.25,0,0,1,1.8304687499999999
20-07-29,12:59:54,-5.071158333333333,50.15769666666666,16.25,0,0,1,1.84013671875
20-07-29,12:59:55,-5.071145,50.15769833333334,16.25,0,0,1,1.8369140625
20-07-29,12:59:57,-5.0711216666666665,50.15770333333333,16.25,0,0,1,1.84013671875
20-07-29,12:59:58,-5.071111666666667,50.15770333333333,16.25,0,0,1,1.84013671875
20-07-29,12:59:59,-5.071105,50.15770333333333,16.25,0,0,1,1.8240234375
20-07-29,13:00:00,-5.071101666666666,50.15769833333334,16.1875,0,0,1,1.843359375
20-07-29,13:00:01,-5.0710983333333335,50.157695000000004,16.25,0,0,1,1.85302734375
20-07-29,13:00:02,-5.071095,50.15769,16.25,0,0,1,1.8369140625
20-07-29,13:00:03,-5.07109,50.15768666666666,16.25,0,0,1,1.8369140625
20-07-29,13:00:05,-5.0710766666666665,50.15767833333334,16.25,2,2,2,1.8369140625
20-07-29,13:00:06,-5.07107,50.15767333333334,16.25,1,1,1,1.8369140625
20-07-29,13:00:07,-5.071063333333333,50.15766833333333,16.25,1,1,1,1.8369140625
20-07-29,13:00:08,-5.071058333333333,50.15766333333333,16.25,1,1,1,1.8369140625
20-07-29,13:00:09,-5.0710516666666665,50.15765833333333,16.25,1,1,1,1.8369140625
20-07-29,13:00:10,-5.071046666666667,50.15765333333334,16.25,0,0,0,1.8369140625
20-07-29,13:00:11,-5.07104,50.15764833333333,16.25,0,0,0,1.8369140625
20-07-29,13:00:12,-5.071035,50.15764333333333,16.25,0,0,0,1.8369140625
20-07-29,13:00:13,-5.071035,50.15763833333333,16.25,0,0,0,1.8465820312499999
20-07-29,13:00:14,-5.071031666666666,50.15763166666667,16.25,0,0,0,1.84013671875
20-07-29,13:00:15,-5.071031666666666,50.15762666666666,16.25,0,0,0,1.85947265625
20-07-29,13:00:16,-5.071035,50.15762166666666,16.25,0,0,0,1.84013671875
20-07-29,13:00:17,-5.07104,50.15761666666667,16.3125,0,0,0,1.8369140625
20-07-29,13:00:20,-5.071058333333333,50.157605,16.3125,0,0,0,1.8465820312499999
20-07-29,13:00:21,-5.071065,50.1576,16.25,0,0,0,1.8465820312499999
20-07-29,13:00:22,-5.071071666666667,50.15759666666667,16.3125,0,0,0,1.8465820312499999
20-07-29,13:00:23,-5.07108,50.15759,16.3125,0,0,0,1.8465820312499999
20-07-29,13:00:24,-5.071086666666667,50.157585,16.3125,0,1,1,1.8465820312499999
20-07-29,13:00:25,-5.071093333333334,50.157579999999996,16.3125,0,0,0,1.8465820312499999
20-07-29,13:00:26,-5.0711,50.15757333333333,16.25,0,0,0,1.8465820312499999
20-07-29,13:00:27,-5.071108333333333,50.15756666666667,16.25,1,1,1,1.8465820312499999
20-07-29,13:00:28,-5.071115,50.15756166666666,16.25,0,0,0,1.8465820312499999
20-07-29,13:00:29,-5.071118333333334,50.157555,16.25,0,0,0,1.8465820312499999
20-07-29,13:00:30,-5.071125,50.15754833333333,16.25,0,0,0,1.8465820312499999
20-07-29,13:00:31,-5.07113,50.157540000000004,16.25,0,0,0,1.8465820312499999
20-07-29,13:00:32,-5.071133333333333,50.157534999999996,16.25,0,0,0,1.8788085937499999
20-07-29,13:00:33,-5.071138333333334,50.15753,16.25,0,0,0,1.87236328125
20-07-29,13:00:34,-5.071143333333334,50.15752666666667,16.25,0,0,0,1.88525390625
20-07-29,13:00:35,-5.071145,50.15752333333333,16.3125,0,0,0,1.8981445312499998
20-07-29,13:00:36,-5.071148333333333,50.15751833333334,16.3125,0,0,0,1.8884765625
20-07-29,13:00:37,-5.071153333333333,50.157515000000004,16.3125,0,0,0,1.89169921875
20-07-29,13:00:38,-5.071156666666667,50.15750833333333,16.3125,0,0,0,1.8659179687499998
20-07-29,13:00:39,-5.071158333333333,50.15750166666667,16.3125,0,0,0,1.8659179687499998
20-07-29,13:00:40,-5.071161666666667,50.15749666666667,16.3125,0,0,0,1.85302734375
20-07-29,13:00:41,-5.071161666666667,50.15749,16.3125,0,0,0,1.8465820312499999
20-07-29,13:00:43,-5.0711699999999995,50.15748,16.3125,0,0,0,1.8465820312499999
20-07-29,13:00:44,-5.071171666666666,50.15747333333334,16.3125,0,0,0,1.8465820312499999
20-07-29,13:00:45,-5.071176666666666,50.15746833333333,16.3125,0,0,0,1.8465820312499999
20-07-29,13:00:46,-5.071181666666667,50.15746333333333,16.3125,0,0,0,1.8465820312499999
20-07-29,13:00:47,-5.071186666666667,50.15745833333333,16.375,0,0,0,1.8465820312499999
20-07-29,13:00:48,-5.071193333333333,50.157453333333336,16.375,0,0,0,1.8465820312499999
20-07-29,13:00:49,-5.071198333333333,50.15744666666666,16.375,0,0,0,1.8465820312499999
20-07-29,13:00:50,-5.071203333333333,50.15744,16.375,0,0,0,1.8465820312499999
20-07-29,13:00:51,-5.07121,50.157435,16.375,0,0,0,1.8465820312499999
20-07-29,13:00:52,-5.071213333333334,50.15742833333334,16.375,0,0,0,1.8465820312499999
20-07-29,13:00:53,-5.0712150000000005,50.15742333333333,16.375,0,0,0,1.84013671875
20-07-29,13:00:54,-5.071218333333333,50.15741833333333,16.375,0,0,0,1.8465820312499999
20-07-29,13:00:55,-5.071223333333333,50.15741666666667,16.375,0,0,0,1.8465820312499999
20-07-29,13:00:56,-5.071225,50.15741333333333,16.375,0,0,0,1.8498046874999998
20-07-29,13:00:57,-5.071231666666667,50.15741166666667,16.375,0,0,0,1.8626953124999999
20-07-29,13:00:58,-5.071235,50.157408333333336,16.375,0,0,0,1.8755859375
20-07-29,13:00:59,-5.071236666666667,50.15740166666666,16.375,0,0,0,1.85947265625
20-07-29,13:01:00,-5.07124,50.15739666666666,16.375,0,0,0,1.843359375
20-07-29,13:01:01,-5.07124,50.15739166666667,16.375,0,0,0,1.84013671875
20-07-29,13:01:02,-5.07124,50.15738666666667,16.375,0,0,0,1.84013671875
20-07-29,13:01:03,-5.07124,50.15738333333334,16.375,0,0,0,1.84013671875
20-07-29,13:01:04,-5.071243333333333,50.15737833333333,16.4375,0,0,0,1.84013671875
20-07-29,13:01:05,-5.071243333333333,50.15737333333333,16.4375,0,1,1,1.84013671875
20-07-29,13:01:09,-5.071241666666666,50.15735666666666,16.4375,0,0,3,1.84013671875
20-07-29,13:01:10,-5.0712383333333335,50.15735333333333,16.4375,0,0,2,1.84013671875
20-07-29,13:01:11,-5.071236666666667,50.15735,16.4375,0,0,2,1.84013671875
20-07-29,13:01:12,-5.071236666666667,50.15734666666667,16.375,0,0,2,1.843359375
20-07-29,13:01:13,-5.071233333333334,50.15734166666667,16.375,0,0,2,1.85625
20-07-29,13:01:14,-5.07123,50.15733833333334,16.375,0,0,2,1.8465820312499999
20-07-29,13:01:15,-5.071225,50.15733333333333,16.375,0,0,2,1.8046875
20-07-29,13:01:16,-5.071219999999999,50.15732833333333,16.375,0,0,2,1.8304687499999999
20-07-29,13:01:17,-5.071213333333334,50.15732333333333,16.4375,0,0,2,1.84013671875
20-07-29,13:01:18,-5.071208333333334,50.15732,16.4375,0,0,2,1.84013671875
20-07-29,13:01:19,-5.071201666666667,50.15731666666667,16.4375,0,0,2,1.8369140625
20-07-29,13:01:20,-5.0711949999999995,50.157315000000004,16.5,0,0,2,1.82080078125
20-07-29,13:01:21,-5.0711900000000005,50.15731166666666,16.5,0,0,2,1.82080078125
20-07-29,13:01:22,-5.071185,50.15730833333333,16.5,0,0,2,1.82080078125
20-07-29,13:01:23,-5.071183333333333,50.15730333333333,16.5625,0,0,2,1.82080078125
20-07-29,13:01:27,-5.071156666666667,50.157288333333334,16.5,0,1,1,1.82080078125
20-07-29,13:01:28,-5.071148333333333,50.157284999999995,16.5,0,0,0,1.82080078125
20-07-29,13:01:29,-5.07114,50.15728166666667,16.5,0,0,0,1.82080078125
20-07-29,13:01:30,-5.071131666666667,50.15728,16.5625,0,0,0,1.82080078125
20-07-29,13:01:31,-5.071125,50.15727666666667,16.5625,0,0,0,1.82080078125
20-07-29,13:01:32,-5.071118333333334,50.15727333333334,16.5625,0,1,1,1.82080078125
20-07-29,13:01:33,-5.07111,50.15727166666667,16.5625,0,1,1,1.843359375
20-07-29,13:01:34,-5.071101666666666,50.157270000000004,16.5625,0,1,1,1.843359375
20-07-29,13:01:35,-5.071091666666667,50.15726833333333,16.5625,0,1,1,1.8336914062499998
20-07-29,13:01:36,-5.071083333333333,50.15726666666666,16.625,0,1,1,1.84013671875
20-07-29,13:01:37,-5.071075,50.15726333333333,16.625,0,1,1,1.791796875
20-07-29,13:01:38,-5.071068333333334,50.15726,16.625,0,1,1,1.84013671875
20-07-29,13:01:39,-5.07106,50.15725833333333,16.6875,0,1,1,1.84013671875
20-07-29,13:01:40,-5.07105,50.15725833333333,16.625,0,1,1,1.8304687499999999
20-07-29,13:01:41,-5.07104,50.15725833333333,16.625,0,1,1,1.8240234375
20-07-29,13:01:42,-5.071031666666666,50.15725833333333,16.6875,0,1,1,1.82080078125
20-07-29,13:01:43,-5.071023333333334,50.15725833333333,16.6875,0,1,1,1.82080078125
20-07-29,13:01:44,-5.071016666666667,50.157255,16.6875,0,0,0,1.82080078125
20-07-29,13:01:45,-5.071006666666666,50.15725333333334,16.6875,0,0,0,1.82080078125
20-07-29,13:01:46,-5.070998333333334,50.15725166666667,16.6875,0,0,0,1.82080078125
20-07-29,13:01:47,-5.070991666666667,50.15724833333334,16.6875,0,0,0,1.82080078125
20-07-29,13:01:48,-5.070983333333333,50.157245,16.6875,0,0,0,1.82080078125
20-07-29,13:01:49,-5.070975,50.15724166666666,16.6875,0,0,0,1.82080078125
20-07-29,13:01:50,-5.070965,50.15723833333333,16.625,0,0,0,1.82080078125
20-07-29,13:01:51,-5.070956666666667,50.157235,16.5625,0,0,0,1.82080078125
20-07-29,13:01:56,-5.070916666666666,50.15721333333333,16.3125,0,0,0,1.843359375
20-07-29,13:01:57,-5.07091,50.15720833333334,16.25,0,0,0,1.8304687499999999
20-07-29,13:01:58,-5.070903333333334,50.15720333333334,16.25,0,0,0,1.8369140625
20-07-29,13:01:59,-5.070896666666667,50.15719833333333,16.25,0,0,0,1.8304687499999999
20-07-29,13:02:00,-5.070891666666666,50.15719333333333,16.25,0,0,0,1.8336914062499998
20-07-29,13:02:01,-5.0708866666666665,50.15718833333333,16.1875,0,0,0,1.8369140625
20-07-29,13:02:02,-5.070883333333334,50.15718333333334,16.1875,0,0,0,1.8369140625
20-07-29,13:02:03,-5.070878333333333,50.15717833333333,16.1875,0,0,0,1.8369140625
20-07-29,13:02:04,-5.070871666666667,50.15717333333333,16.1875,0,0,0,1.8369140625
20-07-29,13:02:05,-5.070868333333333,50.15716833333333,16.1875,0,0,0,1.8369140625
20-07-29,13:02:07,-5.070858333333334,50.15715666666666,16.1875,0,0,3,1.8369140625
20-07-29,13:02:08,-5.070855,50.15714833333333,16.1875,0,0,2,1.8369140625
20-07-29,13:02:09,-5.07085,50.15714333333333,16.1875,0,0,2,1.8369140625
20-07-29,13:02:10,-5.070846666666666,50.157135,16.1875,0,0,2,1.8369140625
20-07-29,13:02:11,-5.070843333333333,50.15712833333333,16.125,0,0,2,1.8369140625
20-07-29,13:02:12,-5.070838333333334,50.15712333333333,16.125,0,0,2,1.8336914062499998
20-07-29,13:02:13,-5.070836666666667,50.15711666666667,16.125,0,0,2,1.8369140625
20-07-29,13:02:14,-5.070833333333334,50.15711166666666,16.125,0,0,2,1.8369140625
20-07-29,13:02:16,-5.070826666666667,50.15710166666667,16.125,0,0,2,1.8336914062499998
20-07-29,13:02:17,-5.070823333333333,50.157095,16.125,0,0,2,1.8304687499999999
20-07-29,13:02:18,-5.070818333333333,50.157090000000004,16.125,0,0,2,1.82724609375
20-07-29,13:02:19,-5.0708150000000005,50.157084999999995,16.125,0,0,2,1.8304687499999999
20-07-29,13:02:20,-5.07081,50.15708,16.125,0,0,2,1.84013671875
20-07-29,13:02:21,-5.070805,50.157075,16.125,0,0,2,1.791796875
20-07-29,13:02:22,-5.0708,50.157070000000004,16.125,0,0,2,1.82724609375
20-07-29,13:02:23,-5.0707933333333335,50.15706666666666,16.0625,0,0,2,1.82724609375
20-07-29,13:02:24,-5.070788333333334,50.157061666666664,16.125,0,0,0,1.82724609375
20-07-29,13:02:25,-5.070783333333333,50.15705666666667,16.0625,0,0,0,1.82724609375
20-07-29,13:02:26,-5.070775,50.15705333333333,16.0625,0,0,0,1.82724609375
20-07-29,13:02:27,-5.07077,50.15704666666666,16.0625,0,0,0,1.82724609375
20-07-29,13:02:28,-5.070765,50.15704166666666,16.0625,0,0,0,1.82724609375
20-07-29,13:02:29,-5.070758333333333,50.15703666666667,16.0625,0,0,0,1.82724609375
20-07-29,13:02:30,-5.070753333333333,50.15703,16.0625,0,0,0,1.82724609375
20-07-29,13:02:31,-5.0707466666666665,50.15702333333334,16.0625,0,0,0,1.82724609375
20-07-29,13:02:32,-5.07074,50.15701833333333,16.0625,0,0,0,1.82724609375
20-07-29,13:02:33,-5.070735,50.15701333333333,16.0625,0,0,0,1.8240234375
20-07-29,13:02:34,-5.070728333333333,50.15700833333333,16.0625,0,0,0,1.82724609375
20-07-29,13:02:35,-5.070721666666667,50.15700333333334,16.0625,0,0,0,1.843359375
20-07-29,13:02:36,-5.070718333333334,50.15699666666666,16.0625,0,0,0,1.82080078125
20-07-29,13:02:37,-5.070711666666667,50.15699166666667,16.0625,0,0,0,1.8240234375
20-07-29,13:02:38,-5.070703333333333,50.15698666666667,16.0,0,0,0,1.8336914062499998
20-07-29,13:02:39,-5.0706983333333335,50.15698166666667,16.0625,0,0,0,1.82724609375
20-07-29,13:02:40,-5.070691666666667,50.15697833333334,16.0,0,0,0,1.82724609375
20-07-29,13:02:41,-5.070685,50.15697333333333,16.0,0,0,0,1.82724609375
20-07-29,13:02:42,-5.070681666666666,50.15696833333333,16.0625,0,0,0,1.82724609375
20-07-29,13:02:43,-5.070675,50.15696333333333,16.0625,0,0,0,1.82724609375
20-07-29,13:02:44,-5.07067,50.15696,16.0625,0,0,0,1.82724609375
20-07-29,13:02:45,-5.070665,50.15695333333333,16.0625,0,0,0,1.82724609375
20-07-29,13:02:46,-5.070658333333333,50.15694833333333,16.0625,0,0,0,1.82724609375
20-07-29,13:02:47,-5.0706533333333335,50.15694333333333,16.0625,0,0,0,1.82724609375
20-07-29,13:02:48,-5.070648333333334,50.156938333333336,16.0625,0,0,0,1.82724609375
20-07-29,13:02:49,-5.070643333333333,50.15693333333334,16.0625,0,0,0,1.82724609375
20-07-29,13:02:50,-5.070636666666666,50.156929999999996,16.0625,0,0,0,1.82724609375
20-07-29,13:02:51,-5.070633333333333,50.15692333333333,16.0625,0,1,4,1.82724609375
20-07-29,13:02:52,-5.0706283333333335,50.15692,16.0625,0,1,4,1.8304687499999999
20-07-29,13:02:53,-5.070621666666667,50.15691833333333,16.0625,0,1,4,1.82080078125
20-07-29,13:02:54,-5.070616666666667,50.156915000000005,16.0625,0,1,4,1.8304687499999999
20-07-29,13:02:55,-5.07061,50.156909999999996,16.0625,0,1,4,1.8175781249999998
20-07-29,13:02:56,-5.070603333333334,50.15690666666666,16.0625,0,1,4,1.8240234375
20-07-29,13:02:57,-5.070598333333334,50.15690333333333,16.0625,0,1,4,1.8143554687499999
20-07-29,13:02:58,-5.070595,50.15689833333333,16.0625,0,1,4,1.8143554687499999
20-07-29,13:03:00,-5.070583333333333,50.15689166666667,16.0625,0,1,4,1.82080078125
20-07-29,13:03:01,-5.0705816666666665,50.15688666666666,16.0625,0,1,4,1.8304687499999999
20-07-29,13:03:02,-5.070576666666667,50.15688333333333,16.0625,0,1,4,1.82724609375
20-07-29,13:03:03,-5.07057,50.15687833333333,16.0625,0,1,4,1.82724609375
20-07-29,13:03:05,-5.070561666666666,50.15686833333334,16.0625,0,0,0,1.82724609375
20-07-29,13:03:06,-5.070555000000001,50.156865,16.0625,2,3,3,1.82724609375
20-07-29,13:03:07,-5.07055,50.15686166666666,16.0625,1,2,2,1.82724609375
20-07-29,13:03:08,-5.070546666666667,50.15685833333333,16.0625,1,2,2,1.82724609375
20-07-29,13:03:09,-5.070543333333333,50.156855,16.0625,1,2,2,1.82724609375
20-07-29,13:03:10,-5.070541666666666,50.15685333333333,16.0625,1,2,2,1.82724609375
20-07-29,13:03:11,-5.07054,50.15685166666667,16.0625,1,2,2,1.82724609375
20-07-29,13:03:12,-5.07054,50.15685166666667,16.0625,1,2,3,1.82724609375
20-07-29,13:03:13,-5.070541666666666,50.156848333333336,16.0625,1,2,3,1.8240234375
20-07-29,13:03:14,-5.070541666666666,50.156845000000004,16.0625,1,2,3,1.8369140625
